player_id,final_embedding
111456,"[-0.07364628  0.13596708 -0.08115906  0.13140765  0.06448853  0.00405969
 -0.0004069  -0.0359085   0.04378578 -0.15227336 -0.03448136 -0.06395915
 -0.07513015  0.05162077  0.18259142 -0.0317086   0.03159003  0.02562522
  0.13203445 -0.16432588 -0.06852867 -0.19198972  0.15401152  0.04560167
  0.10304849 -0.04860001  0.00443576 -0.09947599 -0.06201118 -0.00076907
  0.03768982 -0.02811405  0.04022058  0.0036094  -0.05143481 -0.09877924
  0.1137182  -0.07561188 -0.11018779  0.04072441 -0.01949273  0.07498566
 -0.06847485  0.1075914  -0.064536    0.14729352  0.03239185  0.1401527
  0.06428117  0.02540388  0.15514667 -0.1278798  -0.1505569   0.07658216
 -0.10028157  0.00307132  0.01537846  0.09648186  0.06621345  0.15875646
  0.19996408  0.04460914  0.05288978 -0.11215328 -0.01050499  0.04854348
 -0.01249195  0.01112158  0.04743828  0.02489665  0.12170507 -0.12724952
 -0.11017277  0.17451444  0.20479296 -0.03909855  0.02005565  0.20550394
 -0.06844098 -0.0206235  -0.11445344  0.0902532   0.04215106  0.0546371
  0.00555841 -0.08863315  0.1664613  -0.04975651  0.0691052  -0.08121577
  0.12650275  0.04380136  0.24401194 -0.04647116  0.12797938  0.15558843
 -0.03292674 -0.08531615 -0.16965306 -0.07285619  0.06683925  0.09789934
 -0.13106728 -0.02303515 -0.07041932  0.1090562   0.20757717 -0.04298774
 -0.05845589  0.07593015  0.08667278  0.03686092 -0.0167052   0.08649734
  0.04213878  0.02580942  0.0439714   0.15809925 -0.08646452  0.0448291
  0.06446164  0.19195497  0.0704422   0.11095893  0.01748708  0.08500078
 -0.11146879  0.08537775]"
111460,"[-0.06080583  0.12490689 -0.06607848  0.11845311  0.05241805  0.00484721
 -0.00689853 -0.02278252  0.04031967 -0.13211018 -0.02405679 -0.05115602
 -0.07126403  0.0471268   0.16504899 -0.02238561  0.03313484  0.02283182
  0.11891115 -0.14107786 -0.06310674 -0.17167792  0.13645118  0.04279401
  0.09348273 -0.0302347   0.01192148 -0.08251254 -0.04575638 -0.00916985
  0.03355689 -0.02920212  0.04544732  0.01494562 -0.05148199 -0.08481007
  0.10172706 -0.05912228 -0.09430213  0.0267761  -0.01420235  0.06867084
 -0.06007583  0.10476304 -0.04852028  0.13113302  0.02095671  0.12973937
  0.05534574  0.02015428  0.13819097 -0.1168839  -0.1356649   0.07049678
 -0.08511234  0.00850715  0.00420853  0.09327476  0.04931034  0.14469439
  0.17462015  0.03075111  0.04061677 -0.09592756 -0.00492575  0.05302053
 -0.01351339  0.01643574  0.04506174  0.01036347  0.10966138 -0.11657922
 -0.09064683  0.15231657  0.18615928 -0.0428146   0.0051944   0.18375689
 -0.053413   -0.02520676 -0.09767469  0.07738332  0.03672642  0.04843307
  0.00557384 -0.07350062  0.15037864 -0.05008269  0.06947698 -0.0798392
  0.11355695  0.04932149  0.21199048 -0.04874795  0.1092079   0.14399174
 -0.03012011 -0.0833286  -0.14444026 -0.06199777  0.06591072  0.09248243
 -0.12040707 -0.01023903 -0.05057403  0.0904477   0.18305999 -0.03242021
 -0.05730442  0.07506789  0.07503194  0.0444656  -0.00332037  0.07992049
  0.03712662  0.02951738  0.03080948  0.14508292 -0.08054185  0.03515539
  0.05955663  0.1730363   0.06789303  0.09254448  0.00462139  0.07335868
 -0.09073564  0.07353887]"
111513,"[-2.72499509e-02  9.88017768e-02 -3.02122720e-02  8.59601945e-02
  2.38781963e-02  6.15301123e-03 -2.26992648e-02  7.70743936e-03
  3.08952034e-02 -8.43492523e-02  1.90769881e-03 -2.19364781e-02
 -6.20354638e-02  3.55087668e-02  1.21264815e-01 -1.22534111e-03
  3.70260701e-02  1.87194739e-02  8.80783349e-02 -8.61536711e-02
 -4.97975424e-02 -1.23148672e-01  9.61740389e-02  3.44852842e-02
  7.04358369e-02  1.36702284e-02  2.88622119e-02 -4.28821743e-02
 -6.59638271e-03 -2.94635445e-02  2.45366171e-02 -3.22085284e-02
  5.97711727e-02  3.98096964e-02 -5.00362068e-02 -4.95593436e-02
  7.37832040e-02 -1.97408572e-02 -5.60583398e-02 -3.57536972e-03
  9.87892970e-04  5.19929156e-02 -4.04185653e-02  9.88676101e-02
 -1.07908547e-02  9.44488347e-02 -8.08899850e-03  1.01508424e-01
  3.39822955e-02  9.77892429e-03  9.91335288e-02 -9.01170373e-02
 -1.01158880e-01  5.69509342e-02 -4.73162383e-02  2.09748596e-02
 -2.24011913e-02  8.60486180e-02  7.09544867e-03  1.11129545e-01
  1.14921771e-01 -4.71994281e-05  1.03765689e-02 -5.72733283e-02
  1.05852094e-02  6.38491660e-02 -1.66268535e-02  2.93783098e-02
  4.06352878e-02 -2.33614482e-02  8.01167563e-02 -9.13591385e-02
 -4.58104759e-02  1.02468669e-01  1.40963480e-01 -5.07149100e-02
 -3.07202488e-02  1.32632166e-01 -1.85039081e-02 -3.47161368e-02
 -5.80195002e-02  4.65060249e-02  2.49231197e-02  3.18441577e-02
  5.95802162e-03 -3.91087495e-02  1.10415965e-01 -4.99117821e-02
  6.94451109e-02 -7.69295692e-02  8.23149830e-02  6.13991171e-02
  1.38702318e-01 -5.47412783e-02  6.62227273e-02  1.12914369e-01
 -2.29390338e-02 -7.91411474e-02 -8.66284445e-02 -3.40685174e-02
  6.19663112e-02  7.96794519e-02 -9.29895192e-02  1.96668357e-02
 -4.37572598e-03  4.73864898e-02  1.24912344e-01 -7.46495649e-03
 -5.64645939e-02  7.14250207e-02  4.69283909e-02  6.33075237e-02
  2.66062245e-02  6.17696457e-02  2.63570063e-02  3.65742818e-02
 -2.00816616e-03  1.11623317e-01 -6.89288676e-02  1.18381642e-02
  4.80226874e-02  1.27526745e-01  6.07831106e-02  4.94885556e-02
 -2.56822966e-02  4.70363498e-02 -4.36791703e-02  4.28397395e-02]"
111575,"[ 0.04761397  0.01152975  0.04683508 -0.0050257  -0.03405997  0.00601564
 -0.04407334  0.05225391 -0.01828787  0.02108999  0.08672383  0.03630164
 -0.02911766  0.00130313  0.03282572  0.03409982  0.0167271   0.02035362
  0.00129386  0.04128023 -0.00267053 -0.00288078  0.00864659  0.00046633
  0.01968237  0.10100995  0.06056324  0.05035329  0.0845505  -0.05795018
  0.01432751 -0.02570345  0.10666683  0.0678901  -0.00898902  0.03630715
  0.00650076  0.05944839  0.04544669 -0.06703764  0.06289224 -0.00908692
  0.01054034  0.09585911  0.08637839  0.02646879 -0.08713272  0.02132365
 -0.03197055 -0.03318005  0.01033905 -0.0334062  -0.03687073  0.04071057
  0.04232481  0.0444279  -0.06014634  0.05044676 -0.09029914  0.03069319
 -0.00454585 -0.05797556 -0.07589225  0.01406455  0.04945471  0.08875108
 -0.0121085   0.06168129  0.03022977 -0.07764498  0.00173266 -0.03008296
  0.05461298  0.0032285   0.02464729 -0.04848353 -0.10380991  0.01973084
  0.06387404 -0.07070452  0.02456557 -0.02071466  0.00605688 -0.03118145
  0.00832121  0.02391657  0.01703699 -0.0407165   0.07224172 -0.07495292
  0.00075071  0.08133818 -0.01823717 -0.0701558  -0.06620759  0.03050318
  0.00424578 -0.07919253  0.04349262  0.02459154  0.04722304  0.04678537
 -0.01431509  0.10552786  0.08011097 -0.05286223  0.00271881  0.05972114
 -0.0362292   0.05343461 -0.02150546  0.08988094  0.10318072  0.00875681
 -0.0161515   0.01773515 -0.06306061  0.03053533 -0.01583874 -0.05625099
  0.01501806  0.02820106  0.02339677 -0.03510596 -0.08865673  0.00089049
  0.03148144 -0.05652422]"
111576,"[-0.12143309  0.17812614 -0.13728753  0.17972806  0.10813899  0.00132683
  0.02581227 -0.08490049  0.05757491 -0.22871377 -0.07346879 -0.11172781
 -0.08848113  0.07005896  0.25060287 -0.06420024  0.0254182   0.03602171
  0.1782808  -0.2505196  -0.08819881 -0.2675714   0.21999595  0.05518611
  0.13690744 -0.11785785 -0.02337947 -0.16309185 -0.12273376  0.03128779
  0.0512192  -0.02331013  0.01953759 -0.03872242 -0.05033771 -0.15287533
  0.1582068  -0.13792744 -0.17196369  0.09054676 -0.03928137  0.10110397
 -0.09872001  0.11703488 -0.12567565  0.20749521  0.07514933  0.17991897
  0.09745788  0.04293488  0.21838918 -0.16949455 -0.20540631  0.09846269
 -0.15775408 -0.01692466  0.05821848  0.10729549  0.13160339  0.21157636
  0.29312366  0.09611529  0.09911096 -0.1733539  -0.03169534  0.03233221
 -0.0067867  -0.00854051  0.05539908  0.07876895  0.16679993 -0.16700143
 -0.18210392  0.25533682  0.27605003 -0.0259966   0.07504408  0.28870174
 -0.12421202 -0.0038955  -0.1765598   0.1380934   0.06184436  0.07807654
  0.00547826 -0.14546724  0.22755663 -0.04785286  0.06926405 -0.0869609
  0.1757726   0.02373333  0.36167338 -0.03697298  0.19929655  0.201096
 -0.04448835 -0.09098499 -0.26467282 -0.11570378  0.07099056  0.11879756
 -0.17132956 -0.07307636 -0.1447812   0.17837752  0.30021897 -0.08206409
 -0.06230254  0.07902662  0.13088515  0.00871058 -0.06626377  0.11172299
  0.0587366   0.01257711  0.09461254  0.20745742 -0.1051656   0.08066686
  0.0821989   0.2620059   0.07767913  0.17951879  0.06571735  0.12603925
 -0.18807457  0.13006283]"
111581,"[-0.06984486  0.13411963 -0.07663836  0.12793288  0.061399    0.00463833
 -0.00197938 -0.0322135   0.04306639 -0.14712498 -0.03148896 -0.06112662
 -0.07373604  0.05031767  0.17783773 -0.02851851  0.03215537  0.02504625
  0.12824987 -0.15849914 -0.067146   -0.18658078  0.1498344   0.04471214
  0.10053022 -0.04410302  0.00613225 -0.09457618 -0.05769094 -0.00351926
  0.03589894 -0.02812049  0.04200264  0.00731143 -0.05098826 -0.09512911
  0.11037879 -0.0708496  -0.10593286  0.03675898 -0.01748696  0.07335372
 -0.06618233  0.10688665 -0.05991136  0.14232889  0.02965237  0.13731599
  0.06183506  0.02361128  0.15032744 -0.12467173 -0.14622101  0.07524306
 -0.09658577  0.00405062  0.01262485  0.09567757  0.06224132  0.15490355
  0.19265854  0.04047811  0.04899929 -0.10777208 -0.00918043  0.04996534
 -0.01251102  0.01273357  0.04693299  0.02075261  0.11872818 -0.12331973
 -0.10439172  0.16857332  0.20048814 -0.03968811  0.01617111  0.19998288
 -0.06436684 -0.02222476 -0.11007698  0.08735859  0.04058729  0.05294435
  0.00547302 -0.08410923  0.1621024  -0.04982993  0.06944221 -0.08063986
  0.12374562  0.04474942  0.23448332 -0.04695744  0.12300183  0.15220246
 -0.03246487 -0.08464261 -0.16339873 -0.07046925  0.06674715  0.09573726
 -0.1288951  -0.01981911 -0.06528661  0.10411645  0.20111494 -0.03941326
 -0.05820542  0.07591888  0.0828872   0.03906015 -0.01312161  0.08479384
  0.0406757   0.02667472  0.04087722  0.15515551 -0.08493499  0.04168691
  0.06362271  0.18672192  0.06952328  0.10612822  0.01395517  0.08195166
 -0.10578093  0.08255512]"
111797,"[-0.01481859  0.08983725 -0.01830849  0.07365283  0.01514868  0.00628054
 -0.02689097  0.01730631  0.02604723 -0.0709427   0.01125825 -0.01252988
 -0.05923115  0.0313572   0.1089101   0.00551211  0.03710733  0.01886712
  0.0772896  -0.06843343 -0.04387229 -0.10793167  0.08380006  0.02982899
  0.06300709  0.02781433  0.03402185 -0.03043915  0.00590196 -0.03510011
  0.02207157 -0.03146417  0.06543918  0.04588336 -0.04726183 -0.03899288
  0.06496965 -0.00831195 -0.0433694  -0.01312338  0.00799932  0.04496738
 -0.03353502  0.09744392  0.0014931   0.08298363 -0.01895337  0.09063905
  0.026198    0.00503036  0.08723103 -0.08154669 -0.09104212  0.05344347
 -0.03583129  0.02416683 -0.02923791  0.08224234 -0.00730325  0.09856209
  0.09508082 -0.00934391 -0.00111021 -0.04605054  0.01547857  0.06769501
 -0.01643038  0.03329784  0.03882612 -0.03323425  0.06940356 -0.08200029
 -0.03278446  0.08832712  0.12594704 -0.05209836 -0.04194555  0.11612937
 -0.0084364  -0.03882973 -0.04540818  0.03641052  0.02140363  0.02464958
  0.00624523 -0.0289055   0.09675057 -0.04905385  0.06892345 -0.07557511
  0.0719198   0.06456263  0.11583892 -0.05652864  0.05007507  0.10149848
 -0.02060229 -0.07767295 -0.06870116 -0.02517419  0.05996777  0.07515483
 -0.0829013   0.02923159  0.00811355  0.03398496  0.10671251  0.00127275
 -0.05565143  0.06985956  0.03841134  0.06856912  0.03592665  0.05625289
  0.02232338  0.03589458 -0.01141883  0.10104492 -0.06587144  0.00355462
  0.04363229  0.11361612  0.05576847  0.03590199 -0.03397373  0.03984545
 -0.03093305  0.02941679]"
111815,"[ 0.03742546  0.02983275  0.03498945  0.01151604 -0.02441441  0.00716848
 -0.04118763  0.04669877 -0.00824968  0.00248618  0.07091136  0.02784165
 -0.03524453  0.00802567  0.04697986  0.02924411  0.02201539  0.01968898
  0.0157331   0.02100268 -0.01095877 -0.0240825   0.02272372  0.00696629
  0.02853859  0.08819853  0.05513744  0.03435398  0.06972634 -0.05522427
  0.01494956 -0.02565002  0.098629    0.06540956 -0.01840882  0.02052428
  0.01785957  0.04593648  0.02875495 -0.05696043  0.05083832  0.00186169
  0.00172134  0.09428847  0.06995486  0.03669649 -0.07315271  0.03554064
 -0.02072522 -0.02562627  0.02464641 -0.04281681 -0.04695584  0.04249825
  0.02805548  0.04118067 -0.05566083  0.0576493  -0.07516602  0.04360919
  0.01377352 -0.04867305 -0.06064831  0.00360973  0.04098907  0.08430646
 -0.01257259  0.05574683  0.03153479 -0.0701398   0.01551121 -0.04070139
  0.0369527   0.01928482  0.04439528 -0.04969347 -0.09287789  0.03698932
  0.05089048 -0.06263719  0.01084622 -0.00950201  0.00837583 -0.02062669
  0.00845065  0.01293227  0.03206972 -0.04307293  0.06994192 -0.0747826
  0.01369185  0.07827292  0.00669964 -0.06694643 -0.04306421  0.04537342
 -0.00137946 -0.07735475  0.02203621  0.01416934  0.05009601  0.05342087
 -0.02793124  0.0901045   0.06673194 -0.03781414  0.02073504  0.04666385
 -0.0408632   0.05594311 -0.01104017  0.08684195  0.08994182  0.01969571
 -0.0088123   0.02331462 -0.0535774   0.04477453 -0.02794006 -0.04320234
  0.02115974  0.04378114  0.0306235  -0.02223517 -0.07859689  0.00967575
  0.02192723 -0.0383206 ]"
122298,"[-0.03534909  0.10523605 -0.03751635  0.09383914  0.03059134  0.0064111
 -0.01966071  0.00195102  0.03365165 -0.09451587 -0.00445216 -0.02813053
 -0.063645    0.03820065  0.13041343 -0.00513194  0.03630716  0.01887486
  0.09465036 -0.09724014 -0.05322659 -0.13359186  0.10487819  0.03723049
  0.07543414  0.003203    0.02504832 -0.05081207 -0.01519829 -0.0252367
  0.0257247  -0.03139841  0.05630513  0.03518283 -0.051261   -0.05785544
  0.0797301  -0.02713019 -0.06397314  0.00204639 -0.00228451  0.05619911
 -0.04476188  0.10017689 -0.01813865  0.1016634  -0.00108343  0.10880148
  0.03885701  0.01192286  0.10753272 -0.09599981 -0.10799487  0.0602583
 -0.05557534  0.01813211 -0.01678107  0.08807066  0.01741292  0.1185154
  0.12744747  0.00567122  0.01712699 -0.06529204  0.00657622  0.06153452
 -0.01600184  0.02643611  0.04131639 -0.01610259  0.08648738 -0.09641097
 -0.05413394  0.11251091  0.15100631 -0.04913896 -0.02242842  0.14373611
 -0.02574994 -0.03287281 -0.06670616  0.05387644  0.02719771  0.0359789
  0.00569267 -0.0457328   0.11925556 -0.05012285  0.06936386 -0.07773269
  0.08990819  0.05895031  0.1529945  -0.05358918  0.07570837  0.12058815
 -0.02493017 -0.07975503 -0.09872635 -0.04086547  0.0634831   0.08221114
 -0.09989676  0.01307181 -0.01376757  0.05652296  0.13646814 -0.01203055
 -0.05637237  0.07263768  0.05265699  0.05922687  0.02084681  0.06586976
  0.0285641   0.03578078  0.00539179  0.11968935 -0.07071306  0.01683076
  0.05079362  0.1370989   0.06336783  0.05863103 -0.01960654  0.05220168
 -0.05244594  0.05098488]"
122330,"[-0.01969979  0.09442817 -0.02317044  0.078872    0.01917442  0.00630351
 -0.0249184   0.0133354   0.02872364 -0.07664382  0.0069353  -0.01676624
 -0.06025279  0.03330234  0.11446927  0.00304467  0.03728552  0.01879806
  0.08200228 -0.07585254 -0.04647067 -0.11430573  0.08923547  0.03200519
  0.06646407  0.0212373   0.03173105 -0.03550656  0.00125491 -0.03286321
  0.02244155 -0.03203215  0.06313968  0.04327696 -0.04842336 -0.0435091
  0.06881817 -0.01306676 -0.04903297 -0.00924892  0.00536187  0.04790315
 -0.03611474  0.0983309  -0.00428785  0.08769296 -0.01405637  0.09552526
  0.02944227  0.00715256  0.09209435 -0.08522414 -0.09511857  0.05494957
 -0.04085778  0.0223869  -0.02619536  0.08402629 -0.00126728  0.10373321
  0.10313661 -0.00552648  0.00328858 -0.05083186  0.01326689  0.06621446
 -0.01666996  0.03168429  0.03952137 -0.02923532  0.0743266  -0.08554998
 -0.03792938  0.09430793  0.13278492 -0.05137325 -0.03691592  0.12318727
 -0.01292462 -0.03728808 -0.05097856  0.04126624  0.02283085  0.02792851
  0.00595316 -0.03268112  0.10268104 -0.04931303  0.06946942 -0.07626943
  0.07702405  0.06296497  0.12479308 -0.05589799  0.05707724  0.10636681
 -0.02166926 -0.07804819 -0.07674468 -0.02953207  0.06073711  0.07683345
 -0.08726729  0.02455517  0.0031706   0.0400766   0.11452161 -0.00210966
 -0.05621739  0.07096223  0.04203625  0.06636424  0.03192221  0.05887228
  0.02389455  0.03627815 -0.0073736   0.10633598 -0.06728616  0.00700089
  0.04559079  0.11950181  0.05783451  0.04158446 -0.0302936   0.04249687
 -0.03636157  0.0349698 ]"
122669,"[-1.31592497e-01  1.86126620e-01 -1.48977309e-01  1.89941496e-01
  1.17211409e-01  8.68613366e-04  3.07630263e-02 -9.46778283e-02
  6.03870116e-02 -2.43726805e-01 -8.15050304e-02 -1.21291377e-01
 -9.14717615e-02  7.31117651e-02  2.63768852e-01 -7.14840144e-02
  2.42557451e-02  3.84191535e-02  1.87983155e-01 -2.68606573e-01
 -9.24322531e-02 -2.82827616e-01  2.33020693e-01  5.75448386e-02
  1.44452870e-01 -1.31039470e-01 -2.88045928e-02 -1.75905883e-01
 -1.34936750e-01  3.71625610e-02  5.43625541e-02 -2.23919135e-02
  1.55328400e-02 -4.69423383e-02 -5.04989959e-02 -1.63778260e-01
  1.67653576e-01 -1.50833756e-01 -1.83689803e-01  1.00723475e-01
 -4.37640324e-02  1.05107255e-01 -1.05191574e-01  1.19053856e-01
 -1.37254298e-01  2.19567329e-01  8.40192586e-02  1.87954068e-01
  1.04435354e-01  4.70438227e-02  2.31248170e-01 -1.77732900e-01
 -2.17269510e-01  1.02996171e-01 -1.69234976e-01 -2.05020010e-02
  6.65786266e-02  1.09607354e-01  1.44069701e-01  2.22179934e-01
  3.12709451e-01  1.07116625e-01  1.08258069e-01 -1.85398996e-01
 -3.63501236e-02  2.88141035e-02 -6.39117882e-03 -1.26780123e-02
  5.73962368e-02  8.97411257e-02  1.76198334e-01 -1.75376892e-01
 -1.97350293e-01  2.71735698e-01  2.90154696e-01 -2.35914662e-02
  8.59276205e-02  3.05048436e-01 -1.35462523e-01 -1.33961439e-04
 -1.89381689e-01  1.48024708e-01  6.60725981e-02  8.31304342e-02
  5.33289369e-03 -1.56963468e-01  2.39466697e-01 -4.79190052e-02
  6.87711388e-02 -8.81273076e-02  1.85167909e-01  1.98504254e-02
  3.86046976e-01 -3.51864472e-02  2.13330373e-01  2.09684521e-01
 -4.68657240e-02 -9.27530378e-02 -2.83608288e-01 -1.23523198e-01
  7.15890229e-02  1.23291776e-01 -1.79587066e-01 -8.23093578e-02
 -1.59586072e-01  1.92380711e-01  3.19024265e-01 -9.10868496e-02
 -6.28506616e-02  7.93120861e-02  1.39247328e-01  2.90216506e-03
 -7.65143335e-02  1.16255566e-01  6.26093000e-02  9.75913927e-03
  1.04332164e-01  2.17112049e-01 -1.09400965e-01  8.80696252e-02
  8.59054849e-02  2.76232123e-01  7.94927850e-02  1.93115905e-01
  7.55145773e-02  1.35209888e-01 -2.03615576e-01  1.39186963e-01]"
123755,"[-0.16495115  0.21460141 -0.1880507   0.2230097   0.1473897  -0.00111052
  0.04834932 -0.1287952   0.06951612 -0.2953855  -0.10845058 -0.15388902
 -0.10144354  0.08528693  0.31017792 -0.09421411  0.02003222  0.04575495
  0.21974634 -0.32805836 -0.10595831 -0.334481    0.27808052  0.06418367
  0.16761118 -0.17822075 -0.04751787 -0.21961601 -0.176897    0.05901907
  0.06387799 -0.01899778  0.00128151 -0.07593429 -0.05006611 -0.20046084
  0.19808981 -0.19351992 -0.22610813  0.13509876 -0.05768148  0.12232694
 -0.12594925  0.12512401 -0.17912409  0.26076245  0.11328675  0.21516193
  0.12747684  0.05939343  0.2749774  -0.20610455 -0.25522104  0.11761256
 -0.2087272  -0.03406735  0.09523213  0.11707178  0.1884968   0.25876606
  0.37705064  0.14286305  0.14024337 -0.22726674 -0.05068012  0.01744488
 -0.00309243 -0.0265516   0.06300889  0.12689222  0.20719934 -0.20331275
 -0.24744028  0.32708278  0.3387189  -0.0149776   0.12358373  0.3619723
 -0.17375478  0.01160286 -0.23166862  0.18085028  0.07943721  0.09900441
  0.0054231  -0.19577897  0.28122497 -0.04685122  0.06897753 -0.09190372
  0.21851781  0.006403    0.4674732  -0.0286325   0.26193848  0.2402049
 -0.05471039 -0.09675368 -0.34864375 -0.15220127  0.07446924  0.13804896
 -0.20674723 -0.11641113 -0.21046308  0.23993066  0.38248223 -0.11814842
 -0.06540818  0.08134647  0.1693491  -0.0164475  -0.11055076  0.13330194
  0.07392974  0.00074896  0.138765    0.2508076  -0.12259578  0.11302643
  0.09809937  0.32436126  0.08472295  0.24011232  0.10858401  0.16385731
 -0.25584248  0.1699263 ]"
124079,"[-0.11297226  0.16953601 -0.1270084   0.17085837  0.10008036  0.00190534
  0.02051595 -0.07575633  0.05491909 -0.21370837 -0.0664278  -0.10253603
 -0.0864922   0.06600773  0.2372341  -0.05852494  0.02662366  0.03423838
  0.16960233 -0.2345732  -0.08457637 -0.25320947  0.20721254  0.05356169
  0.13084844 -0.10433812 -0.01777223 -0.15128839 -0.11132388  0.0248296
  0.04897429 -0.02422665  0.02343136 -0.030421   -0.05102666 -0.1428053
  0.15015233 -0.12649283 -0.15981674  0.08122642 -0.0361468   0.09517817
 -0.09323472  0.11504117 -0.113621    0.19623369  0.06704312  0.17238246
  0.09137788  0.0398351   0.20673895 -0.16132143 -0.19557363  0.09420399
 -0.14683223 -0.01282985  0.04979415  0.10510738  0.11867245  0.20171982
  0.276072    0.08695507  0.09049882 -0.1615005  -0.02787061  0.03509053
 -0.00854919 -0.0050173   0.05408378  0.06866619  0.1585327  -0.15999466
 -0.1691014   0.23991778  0.26233715 -0.02880259  0.06445605  0.27267593
 -0.11341686 -0.00676171 -0.16487803  0.12926112  0.05820407  0.07368175
  0.00558316 -0.13475758  0.2155925  -0.04855835  0.06898382 -0.08585627
  0.16590637  0.02762055  0.3397247  -0.03884583  0.18553865  0.19196478
 -0.04235306 -0.09021198 -0.24653645 -0.10675023  0.07015908  0.11518125
 -0.16375941 -0.06310201 -0.13057286  0.16551183  0.28262645 -0.07556283
 -0.0613324   0.07823003  0.1221647   0.01389293 -0.05705431  0.10653274
  0.05587887  0.01490086  0.08453141  0.19786829 -0.10180244  0.07400408
  0.07886519  0.24863884  0.07650753  0.16621406  0.05649327  0.11883742
 -0.17334962  0.12179609]"
