player_id,final_embedding
111815,"[ 4.43064243e-01  7.54228592e-01  7.90683851e-02 -6.09905541e-01
 -2.90467173e-01 -5.44114411e-01  5.05038619e-01 -8.78980577e-01
 -1.12158525e+00 -2.46008366e-01 -8.29611048e-02 -8.42321098e-01
 -1.08694490e-02 -1.02456115e-01  1.21618176e+00 -1.18855178e+00
 -1.01815701e-01  2.90521413e-01  8.10205340e-01  6.34345472e-01
 -1.68980416e-02  1.01237726e+00 -5.86888492e-01  5.02967656e-01
 -1.86475253e+00 -1.15409577e+00 -1.95151418e-01 -6.83282554e-01
  3.12015980e-01  4.80340987e-01  6.53464556e-01  1.35609627e-01
 -8.34147096e-01  4.68289942e-01  1.75174344e+00 -3.24847281e-01
  1.66390032e-01  2.17366353e-01 -1.55711025e-01  4.35406305e-02
 -4.12643313e-01  4.61857140e-01 -1.05905779e-01  6.12433195e-01
 -8.79894018e-01 -3.74823034e-01  7.49983847e-01 -6.90414429e-01
 -4.20461327e-01 -3.35719943e-01 -8.98200646e-02 -2.07392856e-01
  8.14706743e-01 -5.79076767e-01 -2.02410463e-02  3.27418655e-01
  9.35422421e-01  2.74415493e-01 -7.78195858e-01 -4.28449750e-01
 -1.81612051e+00 -4.68308292e-02 -7.20058084e-01 -2.65137523e-01
  9.27530080e-02 -1.83442354e-01  3.24286282e-01  2.77908951e-01
  7.03208864e-01  8.54430616e-01 -6.89280868e-01 -1.13648549e-01
 -5.44288084e-02  3.65679830e-01 -6.96075633e-02  4.96039540e-01
 -2.98565358e-01 -5.79012811e-01  7.33669877e-01 -8.84571671e-01
 -6.35549545e-01  1.07257462e+00 -5.02288282e-01 -2.34459460e-01
 -9.48092282e-01  6.31385028e-01 -1.91410724e-02  1.62967950e-01
  3.72585267e-01  3.74242932e-01 -1.09070289e+00 -8.00875604e-01
  1.44230530e-01  1.42634258e-01 -1.31024182e+00 -5.60451508e-01
  4.30139035e-01 -4.16808933e-01 -6.84377551e-02 -2.00451851e-01
 -1.80201709e-01 -3.28714043e-01 -5.53680599e-01 -6.89150274e-01
 -7.76660323e-01 -3.41333538e-01  1.07559180e+00 -1.06889665e-01
 -6.42051876e-01 -3.98175389e-01  3.03194791e-01  3.86983156e-01
  6.45831823e-01 -1.96314752e-01 -8.02261531e-01 -9.50105563e-02
  2.17657983e-01  6.60283685e-01  4.71337640e-04 -9.42557752e-01
  4.90045696e-01 -6.04787096e-02 -9.47539583e-02 -7.97471285e-01
  3.96712840e-01  7.09500432e-01 -4.20270592e-01  1.54847369e-01]"
122298,"[-0.13967246  0.23331925 -0.32054493 -0.65902764 -0.49090555 -0.25799018
  0.6991859   0.36286578 -1.6348748  -0.21840663 -0.5898731  -0.05963869
 -0.53238755 -0.88897276 -0.291372    0.09375565  0.02285451 -0.21571073
 -1.1937783  -0.07283915  0.0175205   0.17396313  0.13588755  0.42221394
 -0.56704885 -0.4932504   0.1503952  -0.42785186  0.02229082  0.4771597
 -0.3925907  -0.01776515 -0.46240497 -0.25331864  0.74935734 -0.36765897
 -0.09966721  0.29734564  0.16781522  0.28357312  1.0593473   0.2006564
  0.16178009  0.14002335  0.02406191 -0.3205377  -0.06687077  0.17053291
  0.41737637  0.25457364  0.24154782 -0.7560226  -0.41164994  0.20521285
 -0.4607948  -0.11545818 -0.20098732  0.1305078  -0.09851329 -0.6328963
 -0.70886046  0.7345406  -0.11372682 -0.01948413 -0.8342917   0.7052214
  0.17711526  0.24730454  0.10537981  0.08500068 -0.38841173  0.21898119
  0.48822567 -0.26848307  0.30188942 -0.48037288  0.03373372 -0.18771254
 -0.21694918 -0.11995324 -0.5202851  -0.8659673  -0.2762101  -0.15813856
 -0.78248405  0.03961357 -0.45432553  0.22915909 -0.1745585   0.6189013
 -0.2897985   0.28714296 -0.24730116  0.43193746 -0.44517067 -0.9233014
 -0.43009973 -0.31805936 -0.5690646   0.18098104  0.3216546  -0.52922356
  0.5473772   0.08444986  1.1235628   0.27620867  0.14520511 -0.77803934
  0.7171062  -0.07668792  0.09237222  0.4813844  -0.24519417  0.13698344
  0.57908976 -0.05349464  0.59703255  0.57620156  0.8055676  -0.02408001
  0.36728474 -0.12356731 -0.41552746  0.3306474   0.24807622 -0.09366843
 -0.22590579 -0.37199882]"
122330,"[ 0.34347036  0.7094631   0.33408356 -1.1159782  -0.34285155  1.1428341
  0.1803295  -0.01358373 -1.7942594   0.03725692 -1.2170043  -1.8717378
 -0.5119855  -0.60828215  0.33332613 -1.6938016  -0.04175565 -0.14870341
 -0.9979232  -0.3030158   0.41451102  0.18826069  0.36626604  0.44105032
 -1.6729509  -0.22226462  0.6970604   0.50521713  0.573719    1.469786
 -0.8859655  -0.08057039  1.1964011  -0.6781213   0.6606298  -0.40939763
 -0.10644696  1.1129158  -0.21026903  0.57454395  1.9268461   0.04622677
 -0.22898826 -0.76352715 -0.01204335 -1.0021355  -1.0445585   0.85678667
 -0.03221857  0.49282095 -0.0183279  -0.30437914 -0.73134995  0.60647947
 -0.68665    -0.5997743  -0.3858168  -0.73210067  0.47657698 -0.3424295
 -0.31675172  0.89063865  0.15721963  0.60001427  0.3493123   0.30080855
  0.90368664 -1.2567447  -0.13094912  0.5878222  -0.0311916   0.13558546
  0.20610753  0.02075482  0.8374445   0.907934   -0.45153213 -0.33488995
  0.24629062 -0.7545398  -0.89412326 -1.6902115  -0.07859461  1.0932264
 -0.8836325   0.57743084 -1.7799876   0.34002706  0.11153776  0.13049144
  0.26539963 -0.08647204  0.10671146  0.38376352 -0.785688   -0.9370625
 -1.11496    -0.09166129  0.9083429   0.2743223  -0.06916747  0.00950059
  0.515533   -2.004651    1.1466961   0.9524656   1.8027744  -1.6731493
 -0.23504342 -1.0046813  -1.924476    0.75574833 -0.5193879   0.33471897
  0.72723037 -0.2858336   0.20150185  0.7314192   0.19765234 -0.0661885
  0.20512271  1.991347    0.87653893  0.10758043  0.34753004 -0.04021687
 -0.1701873   0.678857  ]"
122669,"[ 0.02233539  1.7618759   0.4646206   1.424158    0.31152898  0.80810934
 -0.07971925 -0.08974221 -0.46604583 -0.52801865 -0.627397   -0.35262877
 -0.88775235  0.11384963  0.36833867 -0.2796344  -0.37108704 -0.9236367
 -0.49681804 -0.7289429   0.03655457  0.11060469  1.8527973  -0.11008091
  0.0689917   1.0529753  -0.3110005   0.72290885  0.6437966   0.8617169
  1.2121432  -1.5635183  -0.69102573 -1.0793345  -0.65730363  1.5160633
 -0.6202601   0.18183368 -0.0081966  -0.14418823 -0.8732705  -0.4612975
  0.5095753   0.46001795 -0.70619905 -0.5580151  -1.3334012   0.33734536
 -0.91549677  0.23451284 -0.50073624 -0.02285711 -0.18119596 -0.8442186
 -0.51287514  0.3145405  -1.2661531   0.8387377   0.4569614   0.26886046
  0.01089728  1.0203191   0.01692963  0.5730307  -0.23017971  0.58954656
 -0.3926056  -0.03158879 -0.13410136  0.495992    1.2736442   0.06605428
  0.7004123   0.8711495   0.4924196   0.05866854 -0.44866338  0.44118297
 -0.08694951 -1.0284678  -0.6276662   1.560439    0.23841748  0.70772386
  0.08390083 -0.3631399   0.5807963   0.15789649  0.2208697  -0.43749166
 -0.18128002  0.15686744  0.9173605   0.7185003   0.1858342   0.58269185
 -0.35755888  0.07226587  1.4504048   0.15580687  0.37286735  0.09084795
  0.37087473 -0.15693457  0.20012225  1.0589446   0.74273306  0.5702376
  0.26947734 -0.03902155 -0.36494306  0.12288895 -0.7195868   1.4379997
 -0.14776988 -0.5465097   0.00909837 -0.15360068  0.13648501 -0.03708699
 -0.07464495 -0.31082246 -0.01242401 -0.04864303 -0.918557    1.4323635
  0.9687499   0.14114557]"
123755,"[-0.28557333  1.2648755  -0.11567845 -0.04107168 -0.48379257 -1.3467642
  0.2103316  -0.7254048  -0.6919935  -0.2323827  -0.5145932  -0.39204177
 -1.0135386  -1.3029772  -0.01459106 -0.1595444   0.33501714 -0.07535398
  0.14745612 -0.12169976 -0.36244124  0.12305544  0.4193478   0.06262862
 -0.48491085  0.6979908   0.16425017  0.7398371  -0.02314556  0.17841321
 -0.21765691 -1.8196231   0.35687634  0.61303097 -0.62796307  1.268262
 -0.61969733 -0.14475293 -0.13400973 -0.23270483 -1.0711627   0.847059
 -0.13052346  1.0294456   0.34182072  0.2589675  -0.47550187  0.13757794
 -1.2497454   0.38717982 -0.8594725  -0.00181993 -0.30635497  0.22044146
 -0.33372727  0.34927025 -0.4257495   0.9963163  -0.10968952  0.10273065
  0.25399557 -0.21998802  1.0400208  -0.16998987 -0.33207497  0.5877508
 -0.5359831   0.35844672  0.5178814   0.22095892  0.92071044  0.05833157
  1.1125591   1.3249451   0.64715725  0.04792554 -0.01149113 -0.31014493
 -0.288999    0.69767576  0.02435262  0.28064573  0.5307001   1.729424
 -0.43837848 -1.2882136   0.2272354  -0.47045463  0.0914726  -0.02161599
 -0.55413467  0.30967283  0.78491056  0.7089068   0.96068823  0.35118446
  0.04347735 -0.5681022  -0.31310454 -0.64772385  0.42348093 -0.7173231
  0.45734945  0.37120596  0.8909392   0.7068686   0.42570442 -0.46880022
  0.11223346 -0.14905484 -0.2076379   0.38829145 -0.3276059   1.6420103
  0.10016658  0.16287279  0.5562292   0.31801358  0.36354852  1.2148561
  1.0856564  -0.26585716  0.07734027 -0.02942838 -0.00573689  0.65923434
  0.73678505  0.33849746]"
124079,"[-0.23352264  1.548774    0.42577     1.138025    0.3728341   0.45473954
 -0.24287432  0.3426994  -0.87353694 -0.66033524 -1.221808   -0.591223
 -0.7447469  -0.3718556   0.97957516  0.20413743 -0.2893607  -0.33091307
  0.1400426  -0.8250367  -0.23510982  0.04663208  0.99810433  0.46737185
  0.23450464  0.25158072 -0.02464982  0.19026367  0.14369151  0.17332968
  1.3996216  -1.373108   -1.0789495  -1.0045948   0.09229863  1.3800656
 -0.18792918 -0.5314127  -0.28653872 -0.14051443 -0.9643057  -0.02363809
  0.68919355  0.10603896 -0.7157438  -0.48591357 -0.21239905 -0.579107
 -1.2844359   1.1198871  -0.6238477   0.55064356  0.15311626 -2.0260584
 -0.95677704  0.4973807  -0.9393094   1.5764165   0.3112025   0.20288652
 -0.5367287   0.9671796  -0.22978266  0.35045165 -1.145434    0.5525964
 -0.37699422  0.21378268  0.34277204  0.21475384  0.76400787 -0.0043116
  0.9433955   1.5634465   0.63715005 -0.9519129  -0.370102    0.7660999
 -0.35255027 -1.1989344  -1.5055193   1.4908901   0.37124714 -0.15552945
 -0.5699163  -0.16351965  0.60691875 -0.13565543  0.08423192 -0.5803156
 -0.05191905  0.0864692   0.55384874  0.48894688  0.52191556  0.457637
 -0.3660936   0.16481395  0.7540005   0.37696484  0.6745479  -0.3907085
 -0.19785865  0.86075914 -0.17459276  0.9864308   0.00369756  0.8283674
  0.09899548 -0.555378    0.36263976 -0.1657307  -0.4864831   1.6993015
 -0.63113546 -0.72781146  0.315613    0.04323974 -0.04046168  0.32717437
  0.4529463  -0.6588041   0.03553734 -0.07453515 -0.8263123   1.1411312
  1.0680377  -0.5836448 ]"
124116,"[-5.0261247e-01  6.4624470e-01  4.4383135e-01 -3.4377190e-01
  2.3227784e-01 -3.2162046e-01  2.2223292e-01 -1.2393593e-02
 -4.5528686e-01 -2.2476315e-01 -3.1786051e-01 -3.1245804e-01
 -1.6667057e-02 -1.1122291e+00 -1.5101600e-01 -5.3857177e-01
  1.8649621e-01 -5.5959100e-01  2.3101372e-01 -2.1639152e-01
  1.7729899e-01  5.2256769e-01  7.8949116e-02  7.7757895e-01
 -6.5219730e-01 -3.3622721e-01  8.2278609e-02  9.6363157e-01
 -2.3152824e-01  5.0505376e-01  1.8706940e-02 -3.4280157e-01
  1.8417065e-01 -3.7843376e-01  1.5744977e-01 -5.0300501e-02
 -4.2559713e-02  7.1138561e-02 -2.0688072e-01  1.1075234e-02
 -5.2158260e-01  2.3289418e-01 -4.2295134e-01 -2.6897013e-01
 -4.2560831e-01 -5.3599703e-01 -5.4606670e-01  1.0251230e+00
  3.3085594e-01 -7.5388663e-03  2.6891100e-01 -7.0634687e-01
 -1.5265493e-01 -4.5626351e-01 -8.8365835e-01 -1.5264235e-01
 -5.9197980e-01  3.5836422e-01  4.2183462e-01 -1.4249773e-01
 -1.4278327e-01  3.7175304e-01 -4.0696141e-01 -1.5113366e-01
 -2.1557248e-01  7.2355288e-01  8.0281472e-01  1.4377142e-01
  5.7901597e-01 -1.8198231e-01  1.4788002e-01 -1.6163410e-01
  2.0690605e-01  6.5337741e-01  3.2399788e-02 -5.2055824e-01
 -2.3579656e-01 -1.1405676e-01  3.7925288e-02 -4.2091087e-01
 -1.0519291e+00 -6.7677218e-01  3.1990182e-01 -8.5911125e-02
 -5.6649244e-01  1.9169711e-01  2.6710460e-01 -1.4667739e-01
  6.6254646e-02 -1.9328091e-01  2.8340517e-02 -1.6005319e-02
 -1.5833417e-01  9.1639900e-01  3.7012506e-01 -6.2184787e-01
 -2.2033864e-01 -4.2730033e-01  4.7394270e-01 -1.8809405e-01
  1.5263258e-01 -1.0201211e-01  1.3141672e-01 -7.4793673e-01
  3.6265439e-01  5.6308359e-01  2.7030069e-01  1.0871352e-01
  7.0268637e-01 -4.5493835e-01 -1.9702949e-02  2.0163219e-01
 -1.3639489e-01  1.7436844e-01  1.2995161e-01  2.4368526e-01
  7.0693117e-01  2.1002221e-01 -3.9989159e-01 -6.7264267e-04
  4.7955263e-01  2.1271130e-01 -1.3076659e-01  8.1115589e-02
 -4.0779024e-02  6.0067415e-01  4.7400549e-02  4.2131639e-01]"
124186,"[-0.76263225  1.3973699   0.7930467  -1.1770546  -0.24664776  0.67916286
  0.60074306  0.3731225  -0.29932827 -0.34962687 -0.29471853 -1.6286187
 -1.5969597  -0.3724536   0.4675035   0.3223874  -0.5163159   0.11950197
  0.0619355   0.06505237  0.05059681 -0.848994   -0.6137885   0.28218117
 -0.09147813  0.69506925 -1.0402975  -0.3648412  -0.45590532  0.4992519
 -0.4263123  -1.1309475   0.25003257  1.1485295   1.1340566   0.61198634
 -0.16838458  0.16935241 -0.26087037 -0.20338035  0.2928568   0.8578925
 -0.9972909  -1.1225463  -0.09947857 -0.26937756 -0.3324013   0.29342383
  0.06094253  0.26653522 -0.02622533 -0.3244108   0.28729716 -0.06570213
 -0.5894678  -0.46098232 -0.4075692   0.27596045  0.1756749   0.24348114
 -0.35934496  0.3698221  -0.13876064 -0.8756144  -1.1644851   1.8964164
  0.4696264  -0.11212447  0.6484515   0.12913635 -0.12027927 -0.07284242
  0.35818714  0.19893825  1.3527606  -0.42138362 -0.08123215 -0.25583735
 -0.20056257  0.25133148 -0.32140583  0.01973579  0.360486    0.27108875
 -1.1876162  -0.23522696 -1.0167363  -0.7131035  -0.8926054  -0.37893984
 -0.6959902  -0.06208386  0.4163267   0.32851973 -0.71113145 -0.8523985
 -0.40681872  0.20213205 -0.3010057   0.41036335  0.44507435 -0.67471504
 -0.79981214 -0.30050763  0.10730799  0.9420875  -0.32555214 -0.5955498
  0.04044481 -1.0121882  -0.42499286  0.7920391   0.00967281  1.7200683
  0.98885435  1.0194403   1.2903718   0.01393068  0.38856602 -0.14575996
  0.4992976  -0.5398149   0.2902832  -0.20473929  0.12340887  0.520094
  0.43228987  0.88435525]"
126094,"[-6.1439656e-02  5.2772450e-01  6.1793488e-01  2.2664671e-03
  1.2400531e+00  1.3173306e-01 -1.3606000e+00 -8.3438939e-01
 -2.0043690e+00 -6.0802698e-01 -1.8001738e+00 -7.1287382e-01
  2.3825359e-01  1.4125262e-01 -2.7613354e-01 -2.0002934e-01
 -1.7096022e+00 -1.3478891e+00  1.2341241e+00  9.0626556e-01
 -3.7282282e-01  1.5706726e+00 -1.4241307e+00 -1.7729448e-01
 -9.9087042e-01 -4.1016790e-01  6.7835569e-01  8.5779214e-01
 -2.3219092e-01  1.2099842e+00  3.0215544e-01  2.4305878e-03
  1.7455795e-01 -3.5118085e-01  1.2811913e+00 -5.1771671e-01
  1.7463710e+00 -7.5990534e-01  9.9271119e-01  3.1032252e-01
 -1.1382130e+00  1.1210696e+00  1.6329420e-01 -5.6512541e-01
  2.1247976e-01  8.7067060e-02  6.5768665e-01 -1.1535457e+00
 -3.3814341e-01  8.3948028e-01 -1.8737178e-01  9.4560039e-01
  1.2164690e+00 -8.2146460e-01  6.1990714e-01  2.2950258e+00
  9.3806393e-02 -6.1354838e-02 -2.2773065e-01  2.2779173e-01
 -8.3407241e-01  1.5319890e+00 -1.4721295e-01 -4.2538187e-01
 -4.2224854e-01 -1.4855133e+00 -6.1264616e-01  2.3389354e-01
  1.6313879e+00 -1.9178738e-01  8.4181923e-01  5.7104158e-01
 -3.5427451e-01 -1.4613380e+00 -3.6665770e-01 -3.5013795e-01
 -1.1806046e+00 -1.5466781e+00  1.2047447e+00 -3.8349813e-01
 -1.6680840e+00 -2.1059735e-01 -4.8938504e-01 -6.4780861e-01
 -1.1470845e+00  2.7885047e-01 -6.5628415e-01  1.7142895e-01
 -3.6769974e-01  5.3989655e-01 -4.1311067e-01 -6.1833423e-01
 -4.2115062e-01  5.4166692e-01  1.2512280e-01  3.5555013e-02
  9.2341065e-01 -1.1221820e+00 -1.9812450e+00 -1.3391267e+00
  5.1504034e-01 -1.5045351e+00 -2.2925172e+00 -1.1470265e-01
 -5.2603316e-01 -1.4599928e-01  3.1259823e-01 -1.8551032e-01
 -8.4293586e-01  5.4675615e-01 -2.1572664e+00  1.0704802e+00
 -4.7250333e-01  7.4637872e-01  1.7271923e-01  3.8217418e-02
  1.7667484e-01  1.0110458e+00  9.1655082e-01  5.7931119e-01
  7.9747099e-01  3.3210906e-01 -6.9901961e-01  1.3273841e-01
 -1.1521834e+00  7.0989603e-01  2.4973533e-01  1.8113385e+00]"
126127,"[-0.83539706  2.205865    0.5277123  -0.5159473   0.5046567   0.39246395
  1.3045882  -0.8852829   0.77023447 -0.35471448  0.31082898 -1.4103367
 -1.1586214  -0.8088372   0.5967028   0.13183163 -0.33393124 -0.7581743
  0.11897388 -0.6852492   0.17303689 -0.5271389   0.0887159   0.08206446
  0.09764148  0.94124615 -0.25777516  1.2462488   0.280405    0.83702666
  0.5848978  -1.4987792   0.93711245  0.27654713 -0.07102291  1.4039991
 -0.56530154 -0.15450916 -0.11637592  0.06788296 -1.1139696   0.09234157
  0.0672148  -0.6729959  -0.3384243  -0.1320697  -1.1378896   1.1526293
  0.6281782  -0.84897655 -0.19962308 -0.9900431  -0.16645472  0.25831476
 -0.49772105 -0.33464086 -0.8048806   0.2897549   2.0465355  -0.18151045
  0.12081044  0.777276   -0.07429949 -1.0615765   0.15137886  1.2816174
  0.9686854  -0.21733612  1.3926377   0.10326377  1.454971    0.18706948
 -0.19198011  0.24511677  0.17799334  0.53520954 -0.65160424 -0.2909235
  0.23332801  0.21644837 -0.48327     0.5499709   0.09268945  0.6043185
 -0.64726734  0.26839456 -0.00535332  0.57262784 -0.41864836 -0.14820644
  0.22352484  0.42112878 -0.00307525  1.0449573  -0.8539441   0.62135786
 -0.17728747 -0.16623493  0.6606623  -0.35430306  0.64265704 -0.6935481
 -0.08750973 -1.4537922   0.43446818  1.3042235   0.16638672  0.30359975
  0.9554907  -0.3819282  -0.8829952   0.51352     0.29711977  0.7499982
  0.3396788   0.9504263   0.6672284   0.67286336  0.25079343  0.36072722
 -0.03861477 -1.303171    0.18173741  0.2962851  -0.7504817   0.74270076
  0.5898913   1.81198   ]"
126128,"[-0.47518772  0.38448408  0.77748436  0.57879114  0.40982336  0.4143158
  0.04529803 -0.16248678  0.9406594  -0.20386237  0.53061384 -0.06385795
 -0.76521754  0.99482715 -1.1469599  -0.3840825  -0.25425616 -0.0817996
  0.3327187   0.57783717 -1.0288409   1.3227127   0.73036444 -0.4958534
 -0.5396158   0.00407399 -0.9232703   0.22924511 -0.8796881   1.3979561
 -0.45934606 -0.9749869  -0.62110627  0.5299236  -1.1367048   0.34038556
 -0.07995217  0.47738168  0.4937789  -0.20119305 -0.60456663  0.7883073
 -0.29339784 -0.3056549  -0.10416029  0.14374936 -0.48776507  0.3815937
  0.47615087 -0.48860168 -0.38965222  0.03575514  1.3414323   0.15381859
  0.17951582  0.9199931   0.33624023  0.74778605 -0.37906602 -0.31418923
 -0.17644657  0.29417488 -0.09850589 -0.0820307  -0.3095726   0.36728483
 -0.6212409   1.0379848   0.29432872 -0.05265086  0.4475733   1.0715158
  0.5727161   0.16838555  0.43544057 -0.69427216 -0.4959782  -0.34554607
  0.34402075  1.1346532   0.00234562  0.439789    0.13760333 -0.30335438
 -0.32638934 -0.58335024  0.5430289  -0.8179089   1.1418384  -0.06627546
 -2.0442505   0.86747164  0.5789142   0.3653319   0.27497754 -1.3750812
  0.6633551  -0.9530762   0.74773806 -0.48224062  0.16404167 -0.5743056
 -0.7288997  -0.5704434  -0.8026851   0.07537353 -1.4349437  -0.5926049
 -0.37488893  0.21516132  0.32697076  0.5476275  -0.11453617  0.52873915
  0.79355586 -0.3167012   0.54276067 -0.29799426  0.35122225 -0.14124717
  0.29989433 -0.4018641  -0.92693627  0.284327   -0.4244554   1.113669
  0.05374672  0.25612178]"
126129,"[ 0.9719033   0.4284835  -0.13436326  0.1342108  -0.17955318 -0.58853185
  0.2693032  -0.34826908 -0.3173592  -0.0433683  -0.4264846  -0.33937708
 -0.40749115 -0.35039574  0.6754929  -0.26034963 -0.3708813   0.24337041
  0.3194844   0.1353667   0.15795533  0.10845292 -0.04190825  0.13783301
 -0.63280684 -0.06946409  0.17856103  0.44059     0.42150766  0.19484574
  0.5160584   0.02767658 -0.05060995 -0.45082495  0.2931465   0.11907635
 -0.19778723 -0.2966275  -0.18069822  0.22341911  0.28735635  0.3569032
  0.45231274 -0.42388406  0.25396034 -0.06502987  0.21784945 -0.19376184
 -0.28521094  0.43913317 -0.0305825   0.07621196 -0.22376646 -0.06496466
 -0.42512056 -0.4738097   0.2938082   0.71014804 -0.14102015 -0.06148334
 -0.5689088  -0.052455   -0.01332944  0.4773042   0.06904177 -0.19276075
  0.19634895 -0.2262282   0.32847247  0.48542207  0.11171612  0.13710812
  0.07062326  0.2515526   0.39704898 -0.03718717 -0.22602169 -0.1073724
  0.25781506 -0.41657722 -0.69552904  0.00760973 -0.4224769  -0.01119318
 -0.6872722   0.2132163   0.06151231  0.32663545 -0.12164364 -0.08423755
  0.1433216   0.03707571  0.0033884   0.56272817 -0.9572056  -0.13267773
 -0.03785156 -0.07236086  0.31628788  0.4697222   0.4139791  -0.7701483
 -0.18165782  0.25429907 -0.24938026  0.3672644   0.13851954 -0.24602078
 -0.60630304 -0.7854116   0.01710575  0.3908129  -0.20309733  0.5096874
  0.03488497 -0.08749732  0.15651573  0.6827736   0.23776965  0.44239202
  0.34425837  0.01191923  0.25040308 -0.4003763  -0.15823878  0.23460834
  0.2839451  -0.14675361]"
126203,"[ 0.87459475  0.129061   -0.099143    0.24319392 -0.21110447 -0.45650643
  0.5007136  -1.50735     0.9442828  -0.25242826  0.48612547 -0.10582316
 -0.26152664 -0.01984356 -0.01039531  0.8607809  -0.14687145 -0.9849655
  0.77415854 -0.38469765 -0.27787024  0.80161846  0.37832388 -0.5648668
 -1.0824941  -0.28194252  0.0855749   1.378122   -0.3627268   1.0315071
  0.37898093 -0.09027719 -0.07232412 -0.5821726  -1.599309    1.0114685
 -1.002388    0.33475164 -0.23568119  0.12744835 -1.3184538   0.08124264
  1.0985065  -0.9424278   0.5894266   0.44573393 -0.4783098  -0.15737744
  0.60499704  0.5856495  -0.30029    -0.46083292  0.74695086 -0.21890517
 -0.2528268  -0.6127778   0.100167    1.3788824   0.9664242   0.03715811
 -0.77692765  0.5090299  -0.30516988  0.03000057  0.52056766  0.32832178
  0.9910244   0.13058788  0.55691123  0.8582998  -0.12600887  0.68165
  0.96445894  0.23516743 -0.06220961 -0.9294485  -0.9252246   0.98337203
  0.913873   -0.01787541 -0.2905927   0.2974634  -0.20293209  1.3009394
 -0.96206635 -1.150057    1.3755827   0.34970263 -0.09523402  0.34271833
  0.30812624  1.182067   -1.003575    0.3191248   0.0835873   0.27916542
  0.6893208  -0.43006027  1.7104657  -0.6538038   1.4105475  -1.2019162
  0.07440446 -0.23410389 -0.32154375  0.23934953  0.46770126  0.45824853
 -0.2832746   0.12354696  0.11414175 -0.02647226  0.5073676  -0.08155878
  1.5413915  -0.7601981   0.8800655   0.9813496  -0.2764605   1.3891009
  0.39754933 -0.38782638 -0.3746997  -0.04687453 -0.62606     0.31845626
  0.05131336 -0.05698021]"
