player_id,final_embedding
105173,"[ 0.12038634  0.10379245 -0.4594316   0.6944231  -0.34658316  1.2315756
 -0.9022887  -0.74469     0.51638037  0.4646732   1.0338222   0.35449478
  1.2621868  -0.29094774  0.46007684 -1.056168   -0.9487415  -0.5388829
 -1.9657013  -0.60316765 -1.9100534   0.12312348 -1.6719526  -1.3728687
 -1.6638467  -0.2233522  -0.14305921 -0.06197689 -0.64444536  1.1838645
  0.13164602  0.81233114  0.61643046 -1.4224386  -0.66138333  1.6678942
  0.3955242  -1.0185887   0.07449558  1.1064677  -1.4938288   0.36565992
  0.06769608  0.4302794  -0.9577863   1.2324573   1.2454462   0.9774247
 -0.0275884   0.98999465  0.7262588   0.3948357   0.74395293 -0.90627795
 -0.15523699 -0.29561803 -0.3383277  -0.8274288   0.6781089   0.36573946
  0.57174087  0.5687854  -0.06783928 -0.1656705   0.42346397 -1.8609514
 -1.0006908   0.02771218 -1.904893   -0.22889388  1.5800918   1.3865654
 -0.49721786  0.7569791  -1.6465992  -0.66817135  1.4240676  -0.17580226
 -1.084698    2.157945   -0.24661544  1.5609521   0.6416362  -0.29549053
  0.3734798   0.24340087 -1.1150961  -1.8681394  -1.2790735   0.236052
  1.072493    1.1136032   0.24745074 -0.21199979  0.763294    0.12373833
 -1.4932868   0.18918209  1.0999625   0.3169611   0.772917    0.11895552
  0.03307689  1.1129826   1.9257376  -0.6420657  -0.01353225  1.7295243
 -1.0429939   0.45030275  1.2479113  -0.04997296 -0.8199522   1.7401811
  0.28647152  0.31817645  0.16042869 -0.12470648  0.1830926   1.131829
  0.8573766  -0.60606736 -0.05498235 -0.81692165 -1.1354231   1.5759295
 -0.1320955  -0.10817594]"
105453,"[-1.2594151e-01  1.6414934e+00 -1.6393602e+00 -2.1426973e+00
  1.0623394e+00 -8.2373910e-02 -1.0386418e+00 -1.5084151e+00
  9.2185670e-01  1.3553782e+00  8.7941051e-01  6.9853544e-01
 -2.2650976e-01  7.7582431e-01  6.8880671e-01  2.8463227e-01
  5.0880849e-01 -8.4703803e-01 -1.3618395e-01 -4.1837912e-02
 -1.3603958e+00 -3.7324914e-01  8.0802763e-01 -1.0392290e+00
  8.6116813e-02 -7.2335517e-01 -3.3674645e-01  1.1281515e+00
  1.8209988e-01 -1.1169875e+00  2.1012342e-01 -5.4890174e-01
 -1.0153655e+00 -5.1686811e-01 -1.5670030e+00 -1.6187357e+00
 -4.4236109e-01  8.6850017e-02  7.7406049e-01 -1.1495745e+00
 -2.3094574e-01 -1.2946698e-01  6.6316479e-01 -3.3685602e-03
 -1.1597110e+00 -2.8744894e-01  6.6705662e-01  5.0688899e-01
  2.8069478e-01  2.4749961e-02  8.3374369e-01  9.5992669e-02
 -3.5096380e-01  1.0005862e+00 -1.8588595e-01 -1.5937935e+00
 -1.7999341e-01 -4.9179766e-01  9.9296868e-01 -1.0144870e+00
 -1.4757043e+00 -6.8178874e-01  2.6179346e-01  3.6027083e-01
  4.8633236e-01 -8.6453021e-01  2.2690694e-01 -5.9061575e-01
 -5.7763720e-01 -9.2850286e-01  1.5262702e-01  9.2834197e-02
 -4.7184765e-01  4.0851361e-01 -2.0901232e+00 -1.4445391e+00
 -1.7791674e+00  1.0317701e+00 -5.4842822e-02  4.0131703e-01
 -3.2741079e-01 -5.3675401e-01  3.4494331e-01 -1.7437188e-01
 -4.8472086e-01 -1.6129481e+00 -9.4896513e-01  1.1266848e+00
 -6.1478448e-01  4.0857750e-01 -5.2548385e-01 -7.6236904e-02
 -1.4014265e-01 -5.6305401e-02  8.8303500e-01 -6.8917567e-01
  2.9031986e-01  1.6711432e-01 -3.1529298e-01 -1.2478536e+00
  2.1756572e-01 -1.5043886e+00 -1.4680293e+00 -6.5839177e-01
  8.1526816e-01  5.5840594e-01  1.3526984e-01  3.1283230e-02
 -6.4090931e-01  2.0640358e-02  1.0331703e-01 -1.5466831e+00
 -1.6934516e+00  2.0460025e-03 -3.0817741e-01  9.4166130e-01
  9.2888242e-01 -5.6421965e-01 -6.5892881e-01 -4.9553037e-01
 -1.6281406e+00 -5.3080672e-01 -2.2984923e-01 -1.5209006e-01
 -7.0633680e-02 -1.9065195e-01 -4.4496226e-01 -9.0085942e-01]"
105526,"[ 0.4934254   0.5011644  -0.648061   -2.0170915  -0.21498755  0.32155526
  0.41120034 -1.1336794   0.04790244  1.4969609   0.10581019 -0.32384497
  0.17319945  0.5848608   0.5836659   1.3016913   0.8458009  -1.916857
 -0.8357159   0.07402747 -0.13097008  0.12466984 -0.07656021 -0.889535
  0.8686818  -1.065176    0.13573502  0.6490917  -0.5148268  -0.93328017
  0.336439    0.36752525 -0.18404207  0.601128   -1.3717384  -1.9640859
  0.76358587 -0.7196085  -0.01410568  0.162764   -1.6249344   0.19826789
 -0.08169384 -0.09024281  0.35614693 -1.3802894   1.3397284   1.0569745
  0.01616264  0.947173    0.5333479   1.2308741  -0.82429373  0.69450873
 -0.6576566  -1.3045688   0.20106326  0.32770538 -1.3081714  -0.37362355
 -0.95057946  0.5350071   0.54153234  0.5916734   1.5803454  -0.26007456
 -0.51015645  0.94851243  1.2172856  -0.97992325  1.2572958   1.512157
 -0.75522    -0.01287136 -0.41052148  1.0364506  -0.17314488  0.5241724
  0.13078864 -1.590053    1.1634709   0.99580497 -0.16963759 -0.24563767
  0.1247334  -1.1835788  -0.5127519   1.0094737  -0.9909664  -0.07612029
 -1.3421624   0.38271746  0.23992844  0.16079637  0.18410939 -0.31220952
 -0.5718673   1.7169282  -1.1611624  -0.74665624  0.360505    0.3630488
 -0.27034453  0.2129901   1.6994449   0.3914732   0.5348154  -0.06883525
 -0.31748644  0.27518237  1.3029231  -0.33590862 -1.9656652  -1.1887721
  0.4117122   0.9082144   0.8836902   0.9138847  -0.0677517   0.16570815
 -1.2464969   1.2393775  -1.4422698  -1.479358    0.96282256 -0.01092358
  0.14230181  0.4310581 ]"
105554,"[ 9.7647828e-01  3.2841384e-01 -5.1967967e-02 -2.1775258e+00
 -7.0018071e-01  2.9061326e-01 -8.5027504e-01 -2.3536554e-01
  2.9622522e-01  1.5229020e+00  2.3763223e+00  4.0993118e-01
  7.9842918e-02 -5.8481388e-02 -1.5573487e+00  7.4465998e-02
 -2.5692147e-01 -3.6635655e-01 -1.1751937e+00 -1.5732932e-01
 -5.3719550e-01 -1.5868138e-01  3.2738984e-01 -7.0960784e-01
  6.5745598e-01  1.1778360e-03  1.0593848e+00  6.3752562e-01
  1.8226677e+00 -3.2125434e-01  1.1509818e+00  5.0694728e-01
 -2.0630202e+00 -6.4877158e-01 -5.4836130e-01  9.2423189e-01
  7.4827623e-01 -2.9530149e-04 -7.5204158e-01 -2.1530478e+00
  6.7076015e-01  4.5283708e-01 -9.0595827e-02  2.3033258e-01
 -4.3819156e-01  1.7288752e-01  1.2438788e+00  1.1816365e+00
 -1.2876388e+00 -1.7656253e-01 -1.8216102e-01  1.7244445e-01
 -2.1360490e-01 -1.1871901e+00  8.8577765e-01 -9.0608734e-01
  9.6951336e-01 -8.6828738e-01  2.6412985e-01  6.0552981e-02
  7.8812361e-01 -1.6900857e-01 -2.9750656e-02  2.7042064e-01
 -9.3019873e-01  1.3050205e+00  7.5512403e-01  5.4524980e-02
 -3.1448549e-01 -6.0948581e-01 -9.9246293e-01  2.9403991e-01
 -7.4915594e-01 -2.7406856e-02 -9.5693415e-01 -1.0941051e+00
 -1.3196090e+00  1.4595649e+00  1.7236643e+00  3.5867961e-03
 -1.7430866e+00  3.1872529e-01  9.2079806e-01 -1.0313443e+00
 -1.0737398e+00  1.0203521e+00 -6.5290546e-01 -1.0110046e+00
  2.9271981e-01  2.6345092e-01 -5.4483861e-02  4.0682381e-01
 -3.7759444e-01  4.5142759e-02 -4.1195604e-01 -4.8808858e-02
 -6.4766276e-01 -5.2212328e-01  2.6747897e-01 -8.2043433e-01
  4.3311551e-01  3.4483995e-02 -5.7129318e-01 -4.0179846e-01
  1.9973537e-01 -8.8701159e-01 -9.0305388e-01 -2.7947131e-01
 -1.3421503e+00  7.3042411e-01  3.9163071e-01 -1.6275948e+00
 -6.6630468e-03  1.0176072e+00  1.0546545e+00  1.6252939e+00
 -6.4346486e-01 -7.1575791e-01  8.5695213e-01  6.3680840e-01
 -4.1865382e-01 -4.4961807e-01 -9.5251453e-01 -7.7950251e-01
  1.1886753e+00  8.5162431e-01  8.7724566e-01  7.4705386e-01]"
105583,"[ 8.2824253e-02 -2.0417310e-01 -4.8967510e-01  1.2610152e+00
  1.4603653e+00 -4.8982415e-01 -1.2115453e+00 -5.5891389e-01
 -6.3413543e-01  1.4515384e+00  3.7657008e-01 -5.6097817e-01
 -4.1989869e-01  1.7029431e-01  1.7402540e+00 -5.4623926e-01
 -1.4596993e-01 -1.2476202e+00 -1.3281791e-01  5.5074233e-01
 -3.8268512e-01 -7.4630660e-01  8.8610709e-01 -1.0826871e+00
  1.2872308e-02 -3.4521562e-01 -1.3863197e-01 -1.4630532e+00
 -8.9790535e-01 -8.0315441e-01  1.0104635e+00 -1.4040821e+00
 -7.6777798e-01 -1.3948213e-01 -1.6057611e-01 -1.1796498e-01
 -6.0711467e-01 -1.1243351e+00  5.3743857e-01 -9.8325747e-01
 -1.9895337e-03  2.1442376e-01 -1.1876684e+00  7.3864587e-02
 -1.7802647e-01  1.2576126e+00  1.4213289e+00 -5.8503956e-01
 -6.8549949e-01 -1.7648037e-01  6.7701900e-01  9.7403843e-03
 -1.3329507e+00 -6.4981991e-01 -2.4039312e-01 -1.6640620e+00
  1.1645429e+00 -2.0917802e+00  1.0818030e+00  4.2080230e-01
 -1.6180102e+00  3.5881019e-01  3.5631999e-02 -1.0838763e+00
  5.0991488e-01 -7.8517729e-01  5.9492439e-02  8.9422870e-01
  1.1628664e+00 -1.9123001e-01 -1.2169695e-01  7.3190850e-01
 -7.7789599e-01 -3.9878342e-02 -1.3246234e-01  8.6646432e-01
 -3.2595113e-01 -5.8520442e-01  2.7560768e-01 -2.1916196e-01
  8.4510881e-01  1.1407430e+00  1.8333176e+00 -2.7932012e-01
  1.2597594e-01  7.1230131e-01 -6.7495888e-01 -5.0701076e-01
 -4.0374631e-01 -3.3416033e-01 -1.5308944e+00 -1.0597551e+00
  1.7491268e+00  4.0946263e-03 -1.2529961e+00  3.4237680e-01
  3.7493829e-02  2.7904048e+00  2.9437682e-01 -2.4624360e+00
 -3.6417502e-01  4.9568582e-02  4.3086708e-01 -4.3922174e-01
  8.1584710e-01 -4.5397040e-01 -5.4297626e-01 -8.5542881e-01
 -1.9648672e+00  5.5522031e-01  1.2967448e+00  7.6662976e-01
 -2.1884190e-01 -1.8666149e+00  1.0557876e+00  3.9026237e-01
 -3.3127227e+00 -5.8962995e-01 -1.7740981e-01  3.4822586e-01
 -8.3532232e-01 -4.4829351e-01 -1.9937431e+00  7.1691096e-01
 -1.3964190e-01 -5.1033932e-01  8.6893731e-01  7.1196270e-01]"
105676,"[ 0.8698344   0.39908412 -0.11171219 -0.18728434  0.94287264  1.023483
 -0.42806107 -0.47053587  0.49392244  1.6194491   0.34512016  0.07636759
 -1.66305     0.10906367  2.5272238  -0.33549017 -0.15919486 -2.2314262
  0.38734418  0.12435817 -0.7272475  -0.16849731 -0.634486   -1.0445123
 -0.3524188   0.40629706  0.7055226  -1.0239568  -1.1966122  -1.0559441
  0.46075058  0.47886717  0.34625024 -0.57277316  0.43888393  0.06118688
  0.04825191 -1.2703062   0.6353538  -1.6466223  -0.01055748 -0.03117627
 -0.01148457  0.5865185   0.51314324  0.62262833  1.4717036   0.7364756
  0.02909809 -0.57935965 -0.317351    0.17433506 -1.6750007  -0.9982956
 -0.79587966 -1.2836455   0.85377276 -1.2362108  -0.03059283  0.48600546
 -1.1061454  -0.27423277  0.1850818   1.3807048   2.0381317  -0.803173
 -0.02551601  0.6012711   0.28487635 -0.7022876   1.6084799   2.4205549
  0.05549291 -0.54645747  0.9554435   0.48536783  0.11513946 -0.84007907
  1.1018715  -0.06828299  0.24201065 -0.42272997  2.400018   -0.7285065
 -0.26031727  2.4304082   0.7940312   0.4119448  -0.9237803  -0.6151618
 -2.3089595   0.13822284  0.7834709  -0.6914265   0.29074964  0.05059151
  0.77593476  2.3542368   0.16274902 -1.5597024  -1.8944821  -0.19624454
  0.88271785  0.8018429   1.007178   -0.49071193  0.5793656  -0.9787981
 -2.1739357  -0.0161509   0.6895248   0.37719104  0.28963116 -1.9724083
  0.09153274  0.37714237 -1.1076771  -0.22396412  2.0141      0.56849986
 -1.4702561  -0.23097372 -2.07372    -0.17799798  0.14214051 -0.34362152
  1.2687857   0.6790815 ]"
105777,"[ 0.37118226 -0.31147727 -1.2134273  -0.6550437   0.3909008   0.6564293
 -0.0795695  -0.1222712   0.7196436   1.3704468   0.10616435 -1.4266459
 -0.57007843  1.6970673   0.7573841   0.36436546  0.7198511  -1.9258736
 -0.12604295 -0.856649    0.5203054   0.87448895 -0.9360905   0.41721806
  0.2110675   0.482157    0.2728017   0.8307163  -1.6611987  -0.21225524
  0.89063054 -1.5412515   0.15545566  0.4693366  -0.00777523 -1.5264541
  1.7549762  -2.4879916  -0.12004074  0.80709183 -1.9797891   0.0868978
 -0.06302492  0.4314432  -0.76405555 -0.41062507  0.23231472  1.5516869
  0.63938165  0.6593353   0.06940254 -0.16689569 -1.6585886   0.05438663
 -0.05916622 -1.8378309   0.28888056  0.06385264 -0.77512974 -0.31780615
 -0.54450834  1.6645269   0.9027674  -0.11287541  2.2017317  -0.02785209
 -0.40701795  0.5701009   2.4534302  -0.5056712  -0.32536885  1.6816272
  0.32519534  0.0970581  -1.5426837  -0.3933733   0.64367986  0.28256425
 -0.7383787  -1.3288168   0.95060354  0.7660432  -0.04366539 -0.6272272
  0.42520437  0.22115144 -0.31816563  1.0806353   0.02109029 -0.23782201
 -0.0409776   0.04752843  1.2676347   0.40004715 -0.21062194  0.1247489
 -0.24919042  0.93026876 -1.5637016  -0.48168647 -0.63328224  0.05986536
 -0.3991905  -0.25276774  0.6523702  -0.10034005  0.38210905  0.57324076
 -0.13827716 -1.9509243   1.6679316  -0.6555671  -0.84203786 -0.22113726
  0.5265542   0.61265653 -1.095318    0.4425566   0.22532448 -1.5266852
  0.3935792   1.125604   -1.2982839  -0.7412572   1.0422175   0.43795907
 -0.52360725  0.801001  ]"
105870,"[-0.64812064 -0.512535   -0.7290355  -1.2729408  -0.936097    1.2183778
 -0.53804034 -1.5379213  -0.10695525  1.1468884   1.1290505   0.5617425
 -0.23170471 -0.7372236   0.97700197  0.1888082  -0.48371002 -1.407546
 -0.7123702   0.2385489  -1.6114918  -0.30339882  1.9861453   0.64731073
  0.79333013 -0.8526215   0.5820515   1.5435443   1.3739281   0.08039096
 -0.11950447  0.75847626 -1.244845    0.0213242  -0.60035664 -1.8962996
 -0.2609107  -0.31954432 -1.0005293  -0.65368545 -0.29600906  0.18095183
  1.3643191  -0.27555805 -0.6966943  -3.179529    0.15445073 -0.695535
 -0.74342406  0.61664844  0.18162553  1.322278   -0.34646642 -1.6095241
 -0.462276   -1.0235482   1.2076483  -1.2044262  -1.793598    0.15618023
  0.19161773  0.14880623  1.1833366   1.2527342  -0.20405363 -0.20841013
 -1.0998603  -0.03146155  0.84231013 -1.6830857   0.47246495  1.9458227
 -0.00985067 -0.20607586  0.04286392 -0.82706106 -0.24307387  0.6306854
 -0.5759876  -0.02105184  1.0276209  -0.27686405 -0.7123013  -2.3864222
  0.43991768 -1.0591551  -1.1577628   1.0591929   0.18368034  0.51951206
  1.0634898   1.000783    1.2131149   0.07761228  1.4517325   1.543784
 -0.21355142  1.3664335   1.5094602  -0.24077289 -0.96844524  0.7371439
  1.4833943   0.22026332  0.9775206  -0.5376302  -0.72382146 -1.0440791
 -0.5819105  -1.6358259   1.0100902  -1.8681768   0.23610373 -0.95864606
  0.92041755  0.9688181   0.28821588  0.18309599  0.12218974  0.8574336
 -1.007623    0.05642663 -1.3995761  -0.44797975  0.30614555  0.3821191
  0.6888857  -0.2501933 ]"
105902,"[ 0.14650264 -1.0382615   0.08935047 -0.4222576   1.2210628   0.5639238
  0.34867764  0.0851346  -1.0949148   1.0703381   0.7022128   0.40670866
  1.4838967  -0.81096214 -0.02969741 -0.37619507 -0.18707974 -1.0770142
 -0.0342774  -0.4480636  -0.4399849  -0.14835025 -1.1687526  -0.66069806
  0.00554222  0.04879776  0.10491151  0.80820984 -1.2630069   1.0654026
  1.8472679  -1.5661021   0.18297498 -2.5059903  -0.52560174  0.5959275
 -1.2790446  -1.5110099  -0.5162855  -1.6031142  -0.06747252 -0.12705526
  0.89039725  0.58538175  0.25496662 -1.0492432   0.52346593  0.834681
 -1.4451835  -0.5288827   1.1993706   0.5321457  -1.139509   -0.8586403
 -1.0500696  -0.8689694  -1.5728409  -1.4372685  -0.49472004 -0.34507754
  0.74692345 -0.07175614  0.9565382  -1.0889956   0.39243487  0.7377645
  0.85974574  2.69673    -0.8386942   1.3088921  -1.433692    0.9238375
 -0.68956274  0.763398   -1.5549631   0.18895835 -0.53037816 -0.19224764
  0.96166027 -1.1993767  -0.89148283  2.060544    0.6171852   0.02686673
  1.1176373   2.4341552  -0.6022013  -0.10970214  0.01348522  0.62688756
  0.7333491   1.236405   -1.4006932  -0.40691963  1.0492504   0.59501576
 -0.602081    0.0365718   0.87771696 -0.5366931  -0.60430175  0.07787561
 -0.6695581  -0.12459479 -0.3469118  -1.3165534   0.01264717 -0.40759644
 -2.2004893   0.45536596 -0.1400261  -2.0045948  -0.9750634   1.3189235
  1.0728499  -0.08327577 -0.49012    -0.91191435  1.1962074  -0.12367002
  0.7881157  -0.7543638  -0.59845024 -0.80213386  0.40330696  0.78747463
 -1.055088   -1.7707705 ]"
105916,"[ 1.3831836  -0.57615626 -0.22738414 -1.3011122   0.3839327   1.9386567
  0.06455744 -0.1161673   2.0968752   0.79157627  0.9962569   0.29720187
 -1.1475154  -0.73581094  0.9109733  -0.4867465  -0.9459997  -1.3379774
 -0.4229602   1.1247274  -1.2601608   1.0523958  -1.1321504   0.448122
  1.8353784  -1.1760584   1.7516562   1.412734    1.66071     0.9209802
  0.11083002  1.8549833  -0.44581154 -0.3527232   0.93527925 -0.8426653
  0.84856135  0.354102    0.16118634 -0.71685004  0.84272    -0.22475794
  0.27720457  0.42044964  0.46840167 -0.5672203   1.5129377  -0.80169415
 -1.2446607   0.38832143 -1.2857642  -0.21053723 -0.5216026  -0.67409897
 -1.3483787  -1.0138952   0.6895044  -1.5786413  -1.1060846  -1.3033645
 -0.54921556 -1.1443787   1.0166961   0.21337861 -0.61475927  0.21521787
  0.21248472 -0.08915867  0.5007974  -1.4193811   0.6505601   0.8508063
  2.5037396  -0.3611276   0.97887135  0.25078693 -0.16925222 -0.10609918
 -0.40808997 -0.9366003   0.284798   -0.48613456  0.6326078  -0.7860781
 -0.76752764  1.504002    0.63993734 -0.83152664 -1.2781202   0.25614053
 -0.14066988  1.5132651  -0.90058166 -2.0468934   1.3112544  -0.16713548
  0.77475226 -0.49202433  0.47462466 -0.9107043  -1.9029131   1.2007285
  0.7175905  -1.0018431   0.32362702  0.04133357  1.1198071  -1.2159339
 -0.22849683 -0.36152032  0.33125398 -0.79589754  0.23843177 -1.9474311
  0.6550673   0.02223525  0.5969492   0.395346    0.7255273   0.8247636
 -0.5140226   0.94870114 -0.36386117  0.87529665  0.40842026  0.43558598
  1.3234212  -0.01161727]"
105948,"[-5.8139663e-02 -1.2042444e+00  8.9993703e-01  1.1483529e+00
  1.2205092e+00 -8.6956508e-02 -1.2443231e+00  1.9187984e-01
 -1.0173606e+00  1.3513311e+00  2.3838080e-01  8.3671069e-01
  8.7988508e-01 -1.2218412e+00  5.4377979e-01 -1.9187282e-01
 -5.8387059e-01 -2.2245088e-01 -3.6807302e-01  7.8062218e-01
 -4.0331495e-01 -1.7108263e-01  7.2936326e-02  3.7080643e-01
  4.2047840e-01 -3.2346973e-01 -7.9365301e-01  1.6348599e-02
 -4.0462753e-01 -3.1966549e-01  2.7839619e-01 -3.6982149e-01
  6.9226652e-01  3.4271741e-01  5.6382197e-01 -3.9021033e-01
 -3.8423815e-01 -5.7346964e-01 -5.2132404e-01 -2.4625668e-01
 -8.6520410e-01  4.0255505e-01  1.0118878e+00 -4.3921263e-04
  2.6016805e-01 -2.1486013e+00  4.8083562e-01  6.1228436e-01
 -1.4385754e+00 -7.9061627e-01  7.2898030e-01 -5.2767575e-01
 -3.3479866e-01 -1.3268106e+00 -7.3368657e-01 -9.4698238e-01
  7.3739892e-01 -2.3519209e-01 -2.1616910e-01  3.9379662e-01
 -9.1408771e-01  9.4579631e-01  7.0736569e-01 -9.1680640e-01
  5.1690656e-01  4.3563083e-01  5.0396842e-01  6.8421704e-01
  5.0763154e-01 -1.6383024e-01 -4.1932830e-01  1.7179940e+00
 -9.9418521e-01  9.8758876e-01 -1.1724229e+00  3.4952420e-01
 -1.2647553e-01 -1.1504569e+00 -1.0516242e+00  8.9519128e-02
  1.1579251e+00  2.4258869e-02 -5.4896331e-01 -1.3707457e+00
  1.1663462e+00 -5.8747941e-01  1.1073263e+00  4.9423531e-01
 -3.4486026e-01  8.3611496e-03 -7.6039159e-01  2.1722803e-02
 -6.0084933e-01 -5.4036772e-01  6.1156696e-01 -3.0788696e-01
 -3.9944556e-01  8.2515323e-01  1.5408484e+00 -2.4733049e-01
 -4.3237257e-01  1.3328663e+00  2.9983273e-01 -2.6835585e-01
  1.2173738e+00 -1.2448312e+00 -5.8843386e-01 -6.9722873e-01
 -4.1553774e-01  1.3027670e+00  8.4060818e-02 -3.5893658e-01
 -2.0942952e-01  9.5005637e-01 -5.0819803e-02 -4.4262990e-01
 -6.7004532e-01 -8.0037540e-01 -8.3117181e-01  4.6719801e-01
 -4.0776384e-01 -4.0958920e-01 -8.4039062e-01  4.6753469e-01
  8.9250863e-01 -1.7007314e+00 -1.1991190e+00 -4.3119848e-01]"
106000,"[-0.5088531  -0.00436528 -0.01338834 -0.6862776   2.234849    0.1287545
 -0.21172218  0.05645776 -0.38629895  1.6732208   0.07666408  1.8549876
 -0.07363291 -0.5143272   0.19864404 -0.8138288  -1.0849744  -0.6794512
 -0.60434544  1.1656603  -1.4640214  -0.36506945  0.5758442  -0.69490844
  0.6586946  -0.3220169   0.15230736  0.8318082  -0.3119944  -0.29600203
  0.7094898   0.47355053 -0.15927777 -1.3448514   0.36622173 -0.15146866
 -0.67232007  0.00617401 -0.4331517   0.02171798 -0.7271802  -0.6631806
 -0.28735653  1.133767    0.75361484 -0.91830444  0.8410604  -1.0630765
 -0.9603103  -1.4803759   1.7160779  -0.6202336  -0.5184328  -0.5267857
 -1.1244329  -1.0192333   0.18659265 -0.08076552  0.28489864 -1.0265357
 -0.323351    0.02694225 -0.53303945 -1.0148298   0.9386218  -1.0328249
  0.48245654  1.0398054  -0.9216105   0.981444   -0.67526543  0.55155784
  0.2967717   1.4500736  -0.20540012 -0.37476233 -0.19951175 -0.3693215
 -0.10570558 -0.16756037 -0.14571121 -0.8985204  -1.2306688  -1.5262759
  0.52076423  0.08679612  1.0730072   2.273957   -0.49696863  0.29004014
 -1.0834484   2.1224015  -0.83845747  0.08344697  1.5187138  -0.21766862
  0.04914249  1.8337702   0.67564815 -0.50361145 -0.40841168 -0.7055796
  0.6844259  -0.54313684 -0.6639188  -1.337574    0.26873016 -0.3459605
 -1.8991072   0.36113498 -0.3714662  -0.5681548  -0.8005025   0.02088879
 -0.06807209  0.18989184 -1.0662528  -1.2363924   1.4775991   0.58717114
 -0.17513996 -0.44775283 -0.5976819   0.35832417 -0.37927738 -0.9448813
 -0.0224503  -0.9624829 ]"
106005,"[ 0.36661556  0.6205154   0.0658009  -0.6938648   0.6121535   0.4379069
 -0.54706645 -1.2155119   0.06379144  0.2338207   0.57992184  0.7556665
 -0.50506777  0.13695988 -0.33898968  0.16271508 -0.4878544  -0.637222
 -0.57473654  0.4002721  -0.75786835  0.6037102  -0.6187455  -1.1879461
  0.15514325 -0.61661166  0.05691032 -0.25339344  0.5433165  -0.3710747
 -0.11038436  1.1695745  -2.2651057   0.32022616  0.07306147  0.69897246
  0.43141714 -2.0009353  -0.12547676 -0.735641    0.16128282  0.5352767
 -0.45385885 -0.1049589  -0.30906034  0.134569    0.344334    0.26438445
 -1.5227069  -0.5696709  -0.63407624  0.89386845 -1.6144116  -0.67094284
  0.64203894 -2.8686895   0.17421414 -0.18832393  0.15202165  0.4540008
  0.38841915  0.46460682 -0.26348132  0.11474098 -0.8862255  -0.9875647
 -0.11385823 -0.47108334  0.00737194 -0.1101516   1.2649873   0.72427726
  0.22661404 -0.2607088   0.46248776  0.4868158   0.82041615  0.9406655
  0.985074   -0.44533813 -0.39876124 -1.2196712   0.23987171 -0.73603517
  0.5107885  -0.9377446   1.0368085  -0.23279572 -0.7607765  -0.70805615
 -0.282495   -0.7310495   0.41055623 -1.4246794  -0.6428856   0.51778406
  0.70276064  0.24958299 -0.11334882  0.00918696 -0.87709665 -0.16314383
  0.10502312  0.7796053   1.0113928  -1.0669128   1.0546271  -0.44193003
 -0.59506893 -0.64191985 -0.11731002 -0.7820594   0.6904442  -0.01162445
  0.9886609   0.09873878 -0.46577483 -0.67659616  0.42610106  1.0561941
 -0.7384777   0.3203604  -0.5593178  -0.07728957  0.7872153  -0.5033783
  0.84755695  0.5688205 ]"
106043,"[ 1.4439958   0.97158945  0.19274864  0.9993276   0.89777726 -0.04990132
 -1.9645985  -0.69965744 -1.230557    1.4557045   0.944094    0.9763148
 -0.8444374   0.49458766  0.7817522   0.60993594 -0.21896385 -0.3868734
 -0.6174175  -1.0539852   0.6084088   0.6786144   1.191942   -0.4095129
 -0.69397885  0.42966878 -0.3470977  -0.8421758   0.69074327  0.1166422
  0.17867191 -0.11752346 -0.0892464   1.0472383  -1.0900675   1.2785301
 -0.06259146 -1.3534542  -0.69432414 -0.4177174   0.32097247  0.24912179
  1.0281688  -1.0647467  -0.05621722 -0.03079092  0.2816109   0.2820832
 -0.1958817   0.39150947  0.08118521  0.17494911 -1.2469069  -0.59326386
  0.64198506 -1.0126458   0.8604214   0.05118802  1.1823508   2.0871923
  0.6335195  -1.5191257   0.7649782   0.3682429   0.1777228   0.14306596
  0.4690878   0.29143205 -0.1792124  -0.13947074  0.15065268  1.2363341
  0.08774746 -0.22380301  0.3436182  -0.48891634 -0.19272268 -0.2590702
  0.32766128 -0.13005324  0.13026755 -0.20318633  1.3389819   0.24392185
  0.06243281  0.14254646 -0.4126908  -1.3151501  -0.38543776  0.43589652
 -0.579592   -0.68329626 -0.44869456 -1.0678712  -0.8174037   0.8812339
 -0.20635805 -0.9481114   0.35298255 -0.19910344 -0.63716775 -1.8670912
 -0.44611448  0.12894307  1.716106    0.19029424  0.5045053   0.13443477
 -0.75889826 -0.07891442  0.69624877  0.03006889 -0.89765155 -0.7575687
 -0.32717875 -0.03525994 -0.4570966   0.05009402  0.25081658 -0.20891933
 -1.571648    1.0938914  -1.256947    1.0648111   1.8369702  -1.4288536
 -0.25706658  0.9886211 ]"
